8450,-86.866001,40.258809
8451,-86.865958,40.271774
8452,-86.847363,40.258518
8453,-86.828098,40.258568
8454,-86.832017,40.258558
8455,-86.828083,40.260317
8456,-86.80928,40.258363
8457,-86.822379,40.258506
8458,-86.804531,40.258317
8459,-86.803844,40.263489
8460,-86.754699,40.258113
8461,-86.835502,40.251286
8462,-86.806487,40.422152
8463,-86.807433,40.42127
8464,-86.824697,40.28484
8465,-86.80622,40.423012
8466,-86.985433,40.437674
8467,-86.990356,40.428784
8468,-86.833088,40.312536
8469,-86.83324,40.306992
8470,-86.861781,40.286706
8471,-86.858524,40.287509
8472,-86.85613,40.282612
8473,-86.850009,40.290349
8474,-86.819408,40.281957
8475,-86.824593,40.285554
8476,-86.820064,40.272872
8477,-86.823021,40.266372
8478,-86.811969,40.250036
8479,-86.809428,40.252454
8480,-86.804923,40.423998
8481,-86.811461,40.250036
8482,-86.794989,40.282009
8483,-86.772354,40.273437
8484,-86.838274,40.301561
8485,-86.837793,40.303488
8486,-86.767259,40.301487
8487,-86.755274,40.305417
8488,-86.751078,40.312124
8489,-86.766279,40.2884
8490,-86.837442,40.306292
8491,-86.833311,40.304382
8492,-86.823924,40.308456
8493,-86.835312,40.258549
8494,-86.835365,40.256828
8495,-86.825342,40.264556
8496,-86.792869,40.505149
8497,-87.031275,40.47271
8498,-86.851585,40.277122
8499,-86.855246,40.280599
8500,-86.79963,40.296434
8501,-86.785102,40.294471
8502,-86.769119,40.272747
8503,-86.753365,40.258576
8504,-86.771033,40.278935
8505,-86.788892,40.311315
8506,-86.793199,40.30148
8507,-86.775862,40.290795
8508,-86.775837,40.29116
8509,-86.772017,40.28774
8510,-86.767979,40.283915
8511,-86.806688,40.423365
8512,-86.833389,40.301558
8513,-86.835357,40.292812
8514,-86.834231,40.287224
8515,-86.843699,40.258527
8516,-86.767822,40.303426
8517,-86.775793,40.291814
8518,-86.775749,40.292459
8519,-86.774137,40.291809
8520,-86.774924,40.291811
8521,-86.775802,40.291678
8522,-86.774169,40.291161
8523,-86.774918,40.29116
8524,-86.773208,40.288965
8525,-86.774137,40.2898
8526,-86.769172,40.282926
8527,-86.773625,40.280024
8528,-86.771017,40.280022
8529,-86.76917,40.280021
8530,-86.786103,40.289133
8531,-86.787308,40.283506
8532,-86.79339,40.297813
8533,-86.801984,40.296695
8534,-86.797416,40.277551
8535,-86.824877,40.275766
8536,-86.837477,40.312517
8537,-86.835236,40.306485
8538,-86.842166,40.301548
8539,-86.839575,40.304683
8540,-86.832766,40.385621
8541,-86.83282,40.384451
8542,-86.847224,40.301532
8543,-86.841097,40.303126
8544,-86.837687,40.323316
8545,-86.899341,40.272911
8546,-86.837524,40.287652
8547,-86.837613,40.287803
8548,-86.83967,40.288498
8549,-86.855602,40.281552
8550,-86.867895,40.271538
8551,-86.843081,40.256439
8552,-86.827991,40.270684
8553,-86.823481,40.27129
8554,-86.825498,40.267572
8555,-86.804036,40.421226
8556,-86.804056,40.420494
8557,-86.808116,40.252494
8558,-86.754644,40.26188
8559,-86.837654,40.326282
8560,-86.941442,40.473352
8561,-86.805698,40.421226
8562,-86.802901,40.421979
8563,-86.80401,40.422152
8564,-86.756887,40.309369
8565,-86.756788,40.31358
8566,-86.802499,40.422885
8567,-86.750006,40.313443
8568,-86.801725,40.421979
8569,-86.80007,40.422765
8570,-86.801251,40.424126
8571,-86.763287,40.426883
8572,-86.773756,40.420991
8573,-86.785015,40.420835
8574,-86.786556,40.420808
8575,-86.799304,40.420584
8576,-86.801816,40.421222
8577,-86.813591,40.420339
8578,-86.815251,40.420321
8579,-86.820475,40.420331
8580,-86.821647,40.420251
8581,-86.822255,40.420245
8582,-86.82164,40.419859
8583,-86.831892,40.420139
8584,-86.834537,40.421946
8585,-86.838585,40.424867
8586,-86.839208,40.426028
8587,-86.842408,40.427295
8588,-86.849008,40.432135
8589,-86.853692,40.432675
8590,-86.853681,40.435646
8591,-86.854008,40.435735
8592,-86.853679,40.436371
8593,-86.853677,40.436874
8594,-86.853655,40.438267
8595,-86.832826,40.433185
8596,-86.83379,40.43274
8597,-86.833713,40.434424
8598,-86.838898,40.428461
8599,-86.823188,40.421768
8600,-86.821906,40.421789
8601,-86.82772,40.437171
8602,-86.822858,40.423165
8603,-86.815408,40.417603
8604,-86.790027,40.417766
8605,-86.846334,40.388179
8606,-86.841541,40.3902
8607,-86.842068,40.393696
8608,-86.838281,40.393317
8609,-86.842036,40.393768
8610,-86.843048,40.393798
8611,-86.84772,40.394147
8612,-86.854079,40.392277
8613,-86.857408,40.392025
8614,-86.873958,40.31313
8615,-86.875047,40.318436
8616,-86.830945,40.36716
8617,-86.830866,40.358009
8618,-86.830819,40.352496
8619,-86.827473,40.352504
8620,-86.830756,40.345145
8621,-86.830698,40.330688
8622,-86.826216,40.330695
8623,-86.836495,40.352484
8624,-86.841503,40.349478
8625,-86.833444,40.352491
8626,-86.850392,40.34519
8627,-86.865519,40.338131
8628,-86.874967,40.331831
8629,-86.790218,40.451038
8630,-86.747938,40.316883
8631,-86.748311,40.315999
8632,-86.803639,40.423193
8633,-86.875,40.331728
8634,-86.875031,40.318532
8635,-86.801251,40.423474
8636,-86.904433,40.366948
8637,-86.904436,40.366852
8638,-86.876043,40.368831
8639,-86.876024,40.367782
8640,-86.888787,40.36892
8641,-86.904496,40.369162
8642,-86.909537,40.367218
8643,-86.916889,40.369963
8644,-86.917173,40.372263
8645,-86.891472,40.374267
8646,-86.905684,40.339055
8647,-86.904029,40.337371
8648,-86.916718,40.312928
8649,-86.916519,40.312536
8650,-86.9309,40.382117
8651,-86.931727,40.392873
8652,-86.953819,40.401144
8653,-86.935118,40.394965
8654,-86.922104,40.399682
8655,-86.952336,40.418857
8656,-86.94453,40.422294
8657,-86.969596,40.404694
8658,-86.959734,40.404449
8659,-86.969574,40.403589
8660,-86.953542,40.401561
8661,-86.955134,40.404133
8662,-86.933646,40.427928
8663,-86.923996,40.41912
8664,-86.898309,40.435212
8665,-86.911022,40.382524
8666,-86.895319,40.421745
8667,-86.902057,40.405083
8668,-86.912117,40.385789
8669,-86.917655,40.387368
8670,-86.921438,40.39983
8671,-86.922061,40.399075
8672,-86.872015,40.445494
8673,-86.948861,40.427495
8674,-86.916241,40.382434
8675,-86.857299,40.455336
8676,-86.875394,40.44997
8677,-86.781555,40.446599
8678,-86.877005,40.4511
8679,-86.829684,40.44984
8680,-86.828949,40.449851
8681,-86.802135,40.437507
8682,-86.820504,40.446784
8683,-86.824157,40.442115
8684,-86.828949,40.45265
8685,-86.853574,40.441144
8686,-86.853113,40.442499
8687,-86.85354,40.442316
8688,-86.853443,40.445781
8689,-86.854711,40.448378
8690,-86.852505,40.454579
8691,-86.857683,40.455508
8692,-86.865001,40.455331
8693,-86.875675,40.456354
8694,-86.875925,40.456269
8695,-86.8658,40.445015
8696,-86.857924,40.500034
8697,-86.857947,40.499981
8698,-86.857631,40.499701
8699,-86.859433,40.49661
8700,-86.859796,40.49572
8701,-86.860201,40.495506
8702,-86.853416,40.498313
8703,-86.799367,40.42776
8704,-86.799352,40.426899
8705,-86.997779,40.467373
8706,-86.997612,40.468012
8707,-86.877257,40.451277
8708,-86.880664,40.451994
8709,-86.891731,40.455819
8710,-86.892248,40.455997
8711,-86.892948,40.456239
8712,-86.89329,40.456357
8713,-86.89911,40.456835
8714,-86.899284,40.454704
8715,-86.89781,40.457925
8716,-86.899188,40.458403
8717,-86.899392,40.458474
8718,-86.887178,40.467067
8719,-86.887407,40.46461
8720,-86.886525,40.468247
8721,-86.889925,40.468626
8722,-86.886862,40.468633
8723,-86.895847,40.470597
8724,-86.895922,40.4706
8725,-86.896698,40.470626
8726,-86.899434,40.470482
8727,-86.885979,40.466362
8728,-86.89822,40.458445
8729,-86.956512,40.439196
8730,-86.941608,40.444782
8731,-86.941649,40.445934
8732,-86.893587,40.424691
8733,-86.94153,40.442146
8734,-86.941576,40.442306
8735,-86.94113,40.442258
8736,-86.943178,40.445936
8737,-86.941653,40.446033
8738,-86.938207,40.460148
8739,-86.933462,40.460096
8740,-86.933054,40.460091
8741,-86.919302,40.460117
8742,-86.932805,40.460091
8743,-86.87626,40.447326
8744,-86.876173,40.447439
8745,-86.875948,40.44789
8746,-86.894883,40.440635
8747,-86.895048,40.433765
8748,-86.737451,40.284842
8749,-86.803126,40.427786
8750,-86.901952,40.448065
8751,-86.906442,40.449814
8752,-86.906267,40.448771
8753,-86.904807,40.442916
8754,-86.800762,40.426871
8755,-86.80239,40.426822
8756,-86.801349,40.424965
8757,-86.80127,40.425962
8758,-86.737152,40.284556
8759,-86.801349,40.425665
8760,-86.801802,40.42597
8761,-86.878024,40.512213
8762,-86.777731,40.518635
8763,-86.777359,40.518426
8764,-86.956971,40.439378
8765,-86.957404,40.403629
8766,-86.980801,40.363213
8767,-86.920211,40.460115
8768,-86.906149,40.447126
8769,-86.848489,40.471539
8770,-86.905876,40.445414
8771,-86.90573,40.445055
8772,-86.898237,40.409387
8773,-86.898637,40.408874
8774,-86.903814,40.403983
8775,-86.916386,40.38621
8776,-86.916383,40.386835
8777,-86.915628,40.38556
8778,-86.91484,40.385611
8779,-86.913909,40.385672
8780,-86.912369,40.385915
8781,-86.908284,40.376856
8782,-86.930164,40.349434
8783,-86.889844,40.370291
8784,-86.884409,40.437935
8785,-86.884691,40.435872
8786,-86.885673,40.434323
8787,-86.853635,40.439007
8788,-86.827155,40.502048
8789,-86.855108,40.412835
8790,-86.855908,40.412735
8791,-86.866608,40.380775
8792,-86.866608,40.379735
8793,-86.831163,40.507303
8794,-86.84319,40.393813
8795,-86.799196,40.399685
8796,-86.799111,40.399579
8797,-86.796106,40.395651
8798,-86.796076,40.395613
8799,-86.766028,40.372807
8800,-86.766865,40.282943
8801,-86.997166,40.461952
8802,-86.937912,40.481207
8803,-86.938599,40.480573
8804,-86.875825,40.356605
8805,-86.866663,40.367034
8806,-86.863366,40.367069
8807,-86.934556,40.481564
8808,-86.934542,40.480542
8809,-86.938762,40.482309
8810,-86.935297,40.482899
8811,-86.935297,40.483247
8812,-86.827953,40.388256
8813,-86.936475,40.482878
8814,-86.937652,40.482858
8815,-86.698947,40.284259
8816,-86.878751,40.484146
8817,-86.883152,40.485224
8818,-86.764059,40.373267
8819,-86.885983,40.485304
8820,-86.881069,40.483585
8821,-86.980297,40.472238
8822,-86.980302,40.473106
8823,-86.98477,40.47268
8824,-86.944236,40.464579
8825,-86.878884,40.514569
8826,-86.765056,40.373105
8827,-86.949175,40.464322
8828,-86.949871,40.464818
8829,-86.949186,40.46605
8830,-86.949792,40.46605
8831,-86.977934,40.468928
8832,-86.979486,40.469599
8833,-86.866678,40.375572
8834,-86.964572,40.474914
8835,-86.977408,40.473327
8836,-86.979683,40.472309
8837,-86.976979,40.474584
8838,-86.979643,40.473889
8839,-86.949171,40.463607
8840,-86.951224,40.463609
8841,-86.942905,40.389923
8842,-86.918635,40.485442
8843,-86.985097,40.427991
8844,-86.899665,40.458481
8845,-86.899114,40.457108
8846,-86.950014,40.545799
8847,-86.75952,40.489904
8848,-86.952667,40.464741
8849,-86.952647,40.463631
8850,-86.92321,40.427779
8851,-86.940393,40.475323
8852,-86.942659,40.47494
8853,-86.940411,40.474359
8854,-86.803216,40.428505
8855,-86.803737,40.427548
8856,-86.800388,40.425669
8857,-86.938164,40.457154
8858,-86.942063,40.457149
8859,-86.941358,40.47444
8860,-86.939271,40.474447
8861,-86.941837,40.451008
8862,-86.918488,40.485605
8863,-86.976291,40.471746
8864,-86.943084,40.475094
8865,-86.995798,40.467224
8866,-86.895411,40.402203
8867,-86.773756,40.420473
8868,-86.771282,40.421142
8869,-86.741444,40.298071
8870,-86.945664,40.422153
8871,-86.833083,40.397294
8872,-86.835008,40.385847
8873,-86.835716,40.385804
8874,-86.834811,40.38354
8875,-86.834151,40.383549
8876,-86.8349,40.383762
8877,-86.834719,40.38331
8878,-86.910209,40.426585
8879,-86.862694,40.441851
8880,-86.942698,40.457148
8881,-86.938401,40.445929
8882,-86.773756,40.422504
8883,-86.77249,40.422986
8884,-86.775133,40.422221
8885,-86.784054,40.451024
8886,-86.784783,40.450315
8887,-86.787004,40.446975
8888,-86.785398,40.44759
8889,-86.847808,40.396259
8890,-86.879797,40.37028
8891,-86.880152,40.369942
8892,-86.877877,40.369935
8893,-86.879348,40.369706
8894,-86.877168,40.370384
8895,-86.877988,40.37037
8896,-86.846826,40.423059
8897,-86.830355,40.507969
8898,-86.879671,40.366944
8899,-86.880289,40.366276
8900,-86.880289,40.365606
8901,-86.878356,40.364359
8902,-86.876775,40.365311
8903,-86.827989,40.508384
8904,-86.828945,40.506967
8905,-86.878391,40.365016
8906,-86.898374,40.473395
8907,-86.866489,40.375889
8908,-86.82461,40.42248
8909,-86.823228,40.422573
8910,-86.856609,40.379963
8911,-86.857235,40.37672
8912,-86.866608,40.377535
8913,-86.877478,40.366249
8914,-86.880387,40.368499
8915,-86.879416,40.367707
8916,-86.966744,40.443905
8917,-86.827752,40.469155
8918,-86.980213,40.459626
8919,-86.982745,40.459621
8920,-86.833237,40.457354
8921,-86.834564,40.456791
8922,-86.898735,40.47317
8923,-86.90695,40.254325
8924,-86.830263,40.428396
8925,-86.938401,40.446057
8926,-86.911054,40.32188
8927,-86.92362,40.375664
8928,-86.934329,40.446061
8929,-86.873307,40.440615
8930,-86.89666,40.407096
8931,-86.8964,40.407555
8932,-86.898848,40.40904
8933,-86.891036,40.396918
8934,-86.894427,40.390019
8935,-86.837493,40.402857
8936,-86.90724,40.385851
8937,-87.071247,40.415656
8938,-86.908874,40.387473
8939,-86.907249,40.384783
8940,-86.89411,40.386654
8941,-86.893391,40.385949
8942,-86.892493,40.385716
8943,-86.890844,40.385636
8944,-86.936626,40.46446
8945,-86.936932,40.464832
8946,-86.93679,40.464402
8947,-86.935537,40.462875
8948,-86.943195,40.444221
8949,-86.939719,40.464532
8950,-86.894507,40.465486
8951,-86.907235,40.444408
8952,-86.907277,40.445368
8953,-86.929338,40.454777
8954,-86.879212,40.438279
8955,-86.879966,40.43826
8956,-86.883626,40.439498
8957,-86.884913,40.4391
8958,-86.880509,40.449097
8959,-86.878528,40.438697
8960,-86.887209,40.434634
8961,-86.876545,40.514797
8962,-86.876959,40.514253
8963,-86.877506,40.515166
8964,-86.91429,40.462946
8965,-86.911905,40.468245
8966,-86.910764,40.464087
8967,-86.969415,40.444108
8968,-86.969598,40.443084
8969,-86.9701,40.441955
8970,-86.970205,40.441022
8971,-86.905099,40.464953
8972,-86.911625,40.465273
8973,-86.912425,40.463798
8974,-86.911847,40.466124
8975,-86.903412,40.46858
8976,-86.933466,40.445922
8977,-86.834104,40.405499
8978,-86.898244,40.395905
8979,-86.896013,40.396135
8980,-86.900299,40.397123
8981,-86.785453,40.446385
8982,-86.805318,40.445438
8983,-86.901302,40.395072
8984,-86.805147,40.444357
8985,-86.894216,40.398584
8986,-86.894435,40.399185
8987,-86.895726,40.395694
8988,-86.895947,40.397361
8989,-86.894288,40.398392
8990,-86.847297,40.402835
8991,-86.933011,40.454176
8992,-86.929789,40.453941
8993,-86.931864,40.462586
8994,-86.847989,40.503216
8995,-86.89881,40.457135
8996,-86.943334,40.444438
8997,-86.896443,40.440129
8998,-86.897245,40.422035
8999,-86.943866,40.445555
9000,-86.937766,40.443572
9001,-86.916577,40.431535
9002,-86.937793,40.445419
9003,-86.93778,40.444526
9004,-86.939247,40.445286
9005,-86.937712,40.442515
9006,-86.808629,40.416071
9007,-86.809919,40.416435
9008,-86.804124,40.415042
9009,-86.805849,40.415098
9010,-86.90924,40.416563
9011,-86.813699,40.410571
9012,-86.817437,40.414889
9013,-86.741651,40.284627
9014,-86.804126,40.412594
9015,-86.804126,40.412002
9016,-86.714462,40.270738
9017,-86.913042,40.396219
9018,-86.911736,40.396035
9019,-86.808677,40.414061
9020,-86.810016,40.412002
9021,-86.810017,40.412701
9022,-86.807984,40.412002
9023,-86.809887,40.412002
9024,-86.807984,40.412704
9025,-86.807792,40.413388
9026,-86.80715,40.413795
9027,-86.809073,40.412628
9028,-86.863164,40.44278
9029,-86.859605,40.448638
9030,-86.863216,40.446542
9031,-86.80904,40.414794
9032,-86.889144,40.472563
9033,-86.856704,40.380421
9034,-86.835333,40.456465
9035,-86.857009,40.379818
9036,-86.826062,40.452645
9037,-86.824511,40.452643
9038,-86.826062,40.451046
9039,-86.835911,40.45584
9040,-86.737555,40.284638
9041,-86.827934,40.448745
9042,-86.856423,40.45197
9043,-86.856775,40.451764
9044,-86.86731,40.426083
9045,-86.894488,40.387835
9046,-86.854485,40.368205
9047,-86.870316,40.39811
9048,-86.869885,40.39729
9049,-86.894856,40.394178
9050,-86.893145,40.394048
9051,-86.89471,40.394851
9052,-86.888176,40.389474
9053,-86.895036,40.375787
9054,-86.891358,40.376612
9055,-86.889577,40.374778
9056,-86.888419,40.374815
9057,-86.889679,40.375503
9058,-86.890684,40.375703
9059,-86.899624,40.390439
9060,-86.901757,40.354123
9061,-86.903627,40.354014
9062,-86.901862,40.354583
9063,-86.833365,40.38936
9064,-86.833822,40.386538
9065,-86.83275,40.386045
9066,-86.831487,40.385464
9067,-86.905814,40.35655
9068,-86.846817,40.440566
9069,-86.848124,40.435525
9070,-86.851823,40.440385
9071,-86.807183,40.412873
9072,-86.834504,40.430851
9073,-86.836349,40.431009
9074,-86.90468,40.456275
9075,-86.905366,40.456153
9076,-86.904587,40.468511
9077,-86.901409,40.465718
9078,-86.922832,40.448957
9079,-86.922634,40.448412
9080,-86.921962,40.448962
9081,-86.921678,40.448577
9082,-86.921489,40.449034
9083,-86.9211,40.448681
9084,-86.921194,40.449282
9085,-86.92066,40.448991
9086,-86.920375,40.448835
9087,-86.921131,40.448539
9088,-86.919982,40.44862
9089,-86.920806,40.448408
9090,-86.919807,40.448524
9091,-86.920396,40.448167
9092,-86.921191,40.449439
9093,-86.922098,40.449538
9094,-86.921187,40.449643
9095,-86.920469,40.449615
9096,-86.921178,40.450109
9097,-86.921181,40.449966
9098,-86.920364,40.450122
9099,-86.92117,40.450584
9100,-86.921174,40.450362
9101,-86.920354,40.450599
9102,-86.922235,40.449953
9103,-86.922277,40.450277
9104,-86.921168,40.450707
9105,-86.922267,40.450683
9106,-86.922235,40.45121
9107,-86.920196,40.449707
9108,-86.912889,40.423499
9109,-86.803726,40.421216
9110,-86.909589,40.420335
9111,-86.909705,40.422135
9112,-86.921726,40.420171
9113,-86.916003,40.420307
9114,-86.915925,40.418767
9115,-86.914986,40.380044
9116,-86.916124,40.380044
9117,-86.940959,40.466351
9118,-86.923,40.426435
9119,-86.919161,40.390559
9120,-86.918174,40.390245
9121,-86.910418,40.39026
9122,-86.919711,40.386502
9123,-86.920526,40.387636
9124,-86.918187,40.387144
9125,-86.919569,40.386562
9126,-86.917842,40.387875
9127,-86.919171,40.385105
9128,-86.763325,40.37275
9129,-86.910561,40.362656
9130,-86.91075,40.363475
9131,-86.910771,40.362621
9132,-86.878356,40.347312
9133,-86.881358,40.355676
9134,-86.8814,40.354385
9135,-86.881484,40.353897
9136,-86.881586,40.352977
9137,-86.907836,40.364374
9138,-86.807544,40.487341
9139,-86.883031,40.353999
9140,-86.771965,40.41773
9141,-86.760663,40.525939
9142,-86.774706,40.51994
9143,-86.760032,40.512041
9144,-86.780724,40.535568
9145,-86.763055,40.550548
9146,-86.757383,40.538482
9147,-86.845099,40.486254
9148,-86.867161,40.490851
9149,-86.873585,40.484308
9150,-86.743081,40.364669
9151,-86.867086,40.544122
9152,-86.869233,40.535689
9153,-86.864728,40.534009
9154,-86.849932,40.522343
9155,-86.848103,40.521461
9156,-86.849939,40.523142
9157,-86.847987,40.522382
9158,-86.847882,40.523233
9159,-86.847409,40.523956
9160,-86.849957,40.525181
9161,-86.847093,40.524538
9162,-86.849961,40.525661
9163,-86.847135,40.525177
9164,-86.849965,40.526069
9165,-86.847083,40.52578
9166,-86.846841,40.526185
9167,-86.85657,40.500478
9168,-86.856005,40.500895
9169,-86.856338,40.498216
9170,-86.853235,40.498244
9171,-86.840699,40.515191
9172,-86.84199,40.511889
9173,-86.849122,40.535549
9174,-86.86167,40.508114
9175,-86.86485,40.508089
9176,-86.861349,40.50941
9177,-86.863822,40.50409
9178,-86.869156,40.531426
9179,-86.864854,40.507685
9180,-86.863875,40.528508
9181,-86.850216,40.516852
9182,-86.866375,40.516775
9183,-86.835774,40.511955
9184,-86.882411,40.549918
9185,-86.882624,40.36512
9186,-86.895156,40.38201
9187,-86.897556,40.540536
9188,-86.873507,40.531352
9189,-86.879818,40.522051
9190,-86.884535,40.522047
9191,-86.877336,40.527294
9192,-86.878072,40.503897
9193,-86.878178,40.506927
9194,-86.889655,40.522043
9195,-86.880682,40.514869
9196,-86.878467,40.516959
9197,-86.878564,40.516931
9198,-86.878838,40.517695
9199,-86.879114,40.518243
9200,-86.874833,40.518087
9201,-86.874542,40.517112
9202,-86.87473,40.517149
9203,-86.873676,40.517818
9204,-86.874258,40.516548
9205,-86.873213,40.51751
9206,-86.876398,40.51714
9207,-86.874453,40.515796
9208,-86.875033,40.516636
9209,-86.875113,40.5165
9210,-86.87426,40.516293
9211,-86.877399,40.517154
9212,-86.875948,40.516055
9213,-86.87801,40.517093
9214,-86.876547,40.51594
9215,-86.875557,40.514923
9216,-86.874685,40.514635
9217,-86.874328,40.514251
9218,-86.879562,40.514882
9219,-86.880734,40.514562
9220,-86.98028,40.469282
9221,-86.981324,40.469337
9222,-86.99227,40.468251
9223,-86.992904,40.468288
9224,-86.992147,40.469301
9225,-86.992011,40.470542
9226,-86.91999,40.517318
9227,-86.988633,40.450782
9228,-86.986777,40.449506
9229,-86.992738,40.449521
9230,-86.995387,40.453161
9231,-87.005502,40.457099
9232,-87.002733,40.456611
9233,-87.02325,40.453162
9234,-87.092356,40.487553
9235,-86.93988,40.44272
9236,-86.93988,40.442576
9237,-86.988012,40.458706
9238,-86.984121,40.461512
9239,-86.986918,40.464154
9240,-86.983145,40.463273
9241,-86.980183,40.457751
9242,-86.97751,40.456327
9243,-86.980214,40.459693
9244,-86.973314,40.452737
9245,-86.965558,40.467569
9246,-86.984704,40.44808
9247,-86.975618,40.475194
9248,-86.957209,40.489844
9249,-86.957668,40.489384
9250,-86.956406,40.489047
9251,-86.958551,40.485879
9252,-86.96037,40.485918
9253,-86.964958,40.480129
9254,-86.967212,40.47997
9255,-86.962148,40.471118
9256,-86.971264,40.474526
9257,-86.970938,40.474171
9258,-86.976901,40.479675
9259,-86.975165,40.476202
9260,-86.950911,40.471996
9261,-86.947988,40.468451
9262,-86.945906,40.468523
9263,-86.937988,40.48846
9264,-86.94858,40.498242
9265,-86.948701,40.5024
9266,-86.94326,40.498479
9267,-86.892389,40.501603
9268,-86.890027,40.500427
9269,-86.890574,40.501595
9270,-86.952767,40.50226
9271,-86.942607,40.495582
9272,-86.935996,40.480526
9273,-86.936615,40.480274
9274,-86.938764,40.481171
9275,-86.95433,40.448913
9276,-86.953063,40.448022
9277,-86.954384,40.449472
9278,-86.953011,40.448896
9279,-86.954444,40.450043
9280,-86.953316,40.449554
9281,-86.954472,40.45028
9282,-86.953368,40.450134
9283,-86.933644,40.427448
9284,-86.93363,40.426523
9285,-86.932813,40.427464
9286,-86.933611,40.425252
9287,-86.916182,40.414513
9288,-86.960246,40.432968
9289,-86.99911,40.428064
9290,-86.961495,40.405138
9291,-86.956748,40.40494
9292,-86.957303,40.403901
9293,-86.95578,40.403536
9294,-86.955938,40.403199
9295,-86.954425,40.403696
9296,-86.971675,40.416524
9297,-86.972315,40.417372
9298,-86.975437,40.418514
9299,-86.976491,40.418437
9300,-86.975215,40.417943
9301,-86.977316,40.418358
9302,-86.978902,40.418406
9303,-86.972766,40.419422
9304,-86.97344,40.419433
9305,-86.97302,40.419849
9306,-86.994954,40.418162
9307,-86.985539,40.426116
9308,-86.988745,40.427388
9309,-86.985647,40.423178
9310,-86.937808,40.367984
9311,-86.935683,40.369699
9312,-86.944539,40.375612
9313,-86.939778,40.376864
9314,-86.94403,40.377967
9315,-86.935221,40.382842
9316,-86.931441,40.382824
9317,-86.929624,40.380941
9318,-86.933625,40.380195
9319,-86.951842,40.385513
9320,-86.935707,40.368104
9321,-86.932023,40.351537
9322,-86.978319,40.321762
9323,-86.97895,40.330375
9324,-86.979358,40.387693
9325,-86.979381,40.379559
9326,-86.934803,40.423038
9327,-86.935239,40.424094
9328,-86.899239,40.339947
9329,-86.809711,40.37571
9330,-86.809704,40.374554
9331,-86.909959,40.316628
9332,-86.905189,40.31868
9333,-86.902493,40.319463
9334,-86.845498,40.309801
9335,-86.846899,40.310547
9336,-86.844895,40.310336
9337,-86.847049,40.304232
9338,-86.846154,40.305424
9339,-86.846133,40.304193
9340,-86.843427,40.319829
9341,-86.834617,40.306614
9342,-86.832203,40.30702
9343,-86.826869,40.417635
9344,-86.827891,40.41711
9345,-86.813256,40.398682
9346,-86.81272,40.388352
9347,-86.813014,40.390074
9348,-86.836699,40.473684
9349,-86.853256,40.463206
9350,-86.851865,40.464825
9351,-86.852622,40.459386
9352,-86.880704,40.453705
9353,-86.874062,40.457507
9354,-86.835785,40.467991
9355,-86.837476,40.446294
9356,-86.828264,40.444259
9357,-86.830686,40.446249
9358,-86.822434,40.443944
9359,-86.819386,40.462073
9360,-86.823077,40.429808
9361,-86.825223,40.45352
9362,-86.82572,40.455204
9363,-86.828303,40.456349
9364,-86.82361,40.429393
9365,-86.834942,40.454561
9366,-86.834091,40.456169
9367,-86.836558,40.454746
9368,-86.834827,40.453836
9369,-86.832756,40.454459
9370,-86.830073,40.430642
9371,-86.832371,40.440453
9372,-86.83443,40.436332
9373,-86.819006,40.438952
9374,-86.817356,40.440887
9375,-86.827917,40.442714
9376,-86.820288,40.436096
9377,-86.819269,40.436496
9378,-86.828222,40.442288
9379,-86.827171,40.443555
9380,-86.822957,40.442084
9381,-86.819332,40.44183
9382,-86.819316,40.440841
9383,-86.819301,40.43991
9384,-86.820664,40.440488
9385,-86.822621,40.236472
9386,-86.81763,40.436861
9387,-86.820971,40.437338
9388,-86.812532,40.422762
9389,-86.819334,40.420351
9390,-86.818206,40.42037
9391,-86.818046,40.420373
9392,-86.822294,40.422636
9393,-86.821958,40.42321
9394,-86.82325,40.423146
9395,-86.823975,40.423177
9396,-86.804916,40.44689
9397,-86.807189,40.44238
9398,-86.80473,40.445611
9399,-86.804548,40.444358
9400,-86.804327,40.445023
9401,-86.753093,40.32592
9402,-86.793323,40.443505
9403,-86.766101,40.427906
9404,-86.902644,40.397351
9405,-86.902651,40.397143
9406,-86.902838,40.398041
9407,-86.763086,40.429007
9408,-86.902897,40.398336
9409,-86.903738,40.397951
9410,-86.782445,40.432233
9411,-86.782404,40.433631
9412,-86.779621,40.433541
9413,-86.780414,40.434451
9414,-86.780418,40.43471
9415,-86.779882,40.434967
9416,-86.778537,40.433292
9417,-86.789848,40.41635
9418,-86.792988,40.415933
9419,-86.771213,40.419529
9420,-86.771891,40.422451
9421,-86.768846,40.419522
9422,-86.728247,40.455324
9423,-86.712355,40.446826
9424,-86.709989,40.44877
9425,-86.708522,40.447766
9426,-86.736565,40.40291
9427,-86.745816,40.419639
9428,-86.749557,40.418159
9429,-86.762402,40.412074
9430,-86.744705,40.415766
9431,-86.725574,40.38123
9432,-86.761965,40.342559
9433,-86.761092,40.34021
9434,-86.755417,40.338992
9435,-86.769152,40.376046
9436,-86.761805,40.376288
9437,-86.762575,40.356189
9438,-86.760662,40.351822
9439,-86.763839,40.355552
9440,-86.764311,40.355466
9441,-86.76492,40.355519
9442,-86.765109,40.355164
9443,-86.763776,40.354963
9444,-86.764048,40.355944
9445,-86.769039,40.378761
9446,-86.764273,40.371541
9447,-86.770324,40.481051
9448,-86.760215,40.488355
9449,-86.761379,40.48877
