16389,-121.837763,37.295542
16390,-121.838363,37.296142
16391,-121.837963,37.296342
16392,-121.838585,37.297058
16393,-121.838347,37.29721
16394,-121.840164,37.294942
16395,-121.838963,37.292642
16396,-121.838363,37.293142
16397,-121.839263,37.292242
16398,-121.839963,37.292442
16399,-121.841464,37.295042
16400,-121.839563,37.294242
16401,-121.839063,37.293742
16402,-121.840063,37.291142
16403,-121.839828,37.291455
16404,-121.839751,37.29087
16405,-121.84305,37.292618
16406,-121.842714,37.292922
16407,-121.841587,37.290865
16408,-121.841764,37.291042
16409,-121.84201,37.291312
16410,-121.842679,37.291848
16411,-121.842435,37.292009
16412,-121.842185,37.291775
16413,-121.843024,37.292048
16414,-121.842697,37.292274
16415,-121.843344,37.292354
16416,-121.843007,37.292576
16417,-121.841163,37.290442
16418,-121.843498,37.291721
16419,-121.843801,37.292017
16420,-121.843978,37.291389
16421,-121.844333,37.291738
16422,-121.844322,37.291148
16423,-121.844674,37.291498
16424,-121.844671,37.290904
16425,-121.845036,37.291267
16426,-121.844463,37.290684
16427,-121.844082,37.290907
16428,-121.84375,37.291163
16429,-121.843279,37.291506
16430,-121.842833,37.290492
16431,-121.84369,37.291099
16432,-121.844841,37.289892
16433,-121.846542,37.288847
16434,-121.846651,37.28895
16435,-121.847064,37.289342
16436,-121.848164,37.290442
16437,-121.838908,37.297744
16438,-121.838683,37.29798
16439,-121.838852,37.298671
16440,-121.847164,37.298442
16441,-121.847376,37.298275
16442,-121.847747,37.300735
16443,-121.852504,37.294779
16444,-121.853478,37.295656
16445,-121.853804,37.295982
16446,-121.853874,37.296052
16447,-121.854334,37.296512
16448,-121.857228,37.299337
16449,-121.856764,37.299942
16450,-121.857864,37.301142
16451,-121.854264,37.303642
16452,-121.853064,37.304542
16453,-121.848864,37.303442
16454,-121.848964,37.291242
16455,-121.849464,37.291742
16456,-121.847264,37.293142
16457,-121.851964,37.294142
16458,-121.852564,37.294742
16459,-121.841564,37.295142
16460,-121.842165,37.294547
16461,-121.842264,37.294642
16462,-121.838377,37.298972
16463,-121.837716,37.298336
16464,-121.838063,37.290642
16465,-121.838663,37.290242
16466,-121.836163,37.284642
16467,-121.836563,37.285342
16468,-121.836163,37.287142
16469,-121.836363,37.288342
16470,-121.835963,37.284142
16471,-121.834963,37.280042
16472,-121.834563,37.282542
16473,-121.832263,37.280442
16474,-121.832263,37.278942
16475,-121.831563,37.281042
16476,-121.831563,37.280442
16477,-121.827363,37.282642
16478,-121.827363,37.283342
16479,-121.827663,37.282542
16480,-121.829063,37.282942
16481,-121.830263,37.284042
16482,-121.829263,37.283742
16483,-121.827863,37.283342
16484,-121.830163,37.286942
16485,-121.830363,37.288342
16486,-121.830213,37.288025
16487,-121.830463,37.287842
16488,-121.831063,37.288342
16489,-121.830663,37.288542
16490,-121.829763,37.287942
16491,-121.837763,37.290342
16492,-121.839463,37.291942
16493,-121.838963,37.291542
16494,-121.826963,37.283542
16495,-121.825363,37.282842
16496,-121.825378,37.28254
16497,-121.826563,37.283142
16498,-121.823663,37.282842
16499,-121.822663,37.282742
16500,-121.824563,37.280642
16501,-121.824763,37.281642
16502,-121.825463,37.281742
16503,-121.826363,37.281842
16504,-121.827263,37.281842
16505,-121.827863,37.281742
16506,-121.825463,37.279024
16507,-121.824663,37.279042
16508,-121.824002,37.278312
16509,-121.824226,37.2783
16510,-121.827165,37.279007
16511,-121.826265,37.279005
16512,-121.826263,37.278942
16513,-121.825463,37.278842
16514,-121.831264,37.326641
16515,-121.832664,37.325741
16516,-121.831964,37.326141
16517,-121.835364,37.326141
16518,-121.834664,37.326641
16519,-121.836064,37.325641
16520,-121.836284,37.325494
16521,-121.836264,37.329241
16522,-121.833964,37.327041
16523,-121.837064,37.326541
16524,-121.836464,37.327041
16525,-121.835764,37.327441
16526,-121.836964,37.328741
16527,-121.837564,37.329341
16528,-121.836764,37.329841
16529,-121.841564,37.331041
16530,-121.844364,37.333941
16531,-121.841964,37.336141
16532,-121.841264,37.336541
16533,-121.844764,37.336241
16534,-121.844164,37.335641
16535,-121.841764,37.337141
16536,-121.844964,37.337641
16537,-121.842264,37.337641
16538,-121.841464,37.338241
16539,-121.844064,37.336641
16540,-121.843164,37.340141
16541,-121.851565,37.340541
16542,-121.851205,37.339326
16543,-121.851784,37.339794
16544,-121.851652,37.340483
16545,-121.849964,37.340941
16546,-121.849464,37.342041
16547,-121.850264,37.338141
16548,-121.849044,37.342314
16549,-121.849203,37.337548
16550,-121.849964,37.337741
16551,-121.844964,37.34184
16552,-121.84837,37.337413
16553,-121.848864,37.336735
16554,-121.851565,37.339141
16555,-121.851838,37.339384
16556,-121.852465,37.339941
16557,-121.842264,37.328941
16558,-121.843564,37.328141
16559,-121.843564,37.329841
16560,-121.844164,37.330541
16561,-121.844683,37.331257
16562,-121.845564,37.332041
16563,-121.846064,37.332541
16564,-121.847964,37.330541
16565,-121.848264,37.330941
16566,-121.849121,37.331488
16567,-121.849502,37.33193
16568,-121.849664,37.332341
16569,-121.849264,37.332541
16570,-121.848175,37.332685
16571,-121.847686,37.333075
16572,-121.850219,37.333502
16573,-121.849777,37.333128
16574,-121.849465,37.333109
16575,-121.851564,37.334341
16576,-121.851064,37.334841
16577,-121.847864,37.334741
16578,-121.848764,37.335641
16579,-121.849864,37.335641
16580,-121.849164,37.335941
16581,-121.841864,37.328441
16582,-121.843164,37.327741
16583,-121.841664,37.328041
16584,-121.842764,37.327341
16585,-121.841537,37.327436
16586,-121.842795,37.326438
16587,-121.843144,37.326769
16588,-121.843119,37.326984
16589,-121.843973,37.326551
16590,-121.844167,37.325603
16591,-121.84579,37.324635
16592,-121.847064,37.325941
16593,-121.847864,37.326641
16594,-121.848264,37.327141
16595,-121.847164,37.327841
16596,-121.846964,37.327541
16597,-121.846664,37.328241
16598,-121.846264,37.327941
16599,-121.846064,37.328641
16600,-121.845764,37.328441
16601,-121.845564,37.328141
16602,-121.840664,37.326941
16603,-121.842864,37.325441
16604,-121.842956,37.326344
16605,-121.843864,37.326448
16606,-121.840064,37.326341
16607,-121.839564,37.325941
16608,-121.838964,37.325241
16609,-121.838464,37.324841
16610,-121.839364,37.324141
16611,-121.838064,37.324541
16612,-121.838864,37.323741
16613,-121.839164,37.323941
16614,-121.837664,37.324041
16615,-121.838464,37.323341
16616,-121.836074,37.321104
16617,-121.834862,37.319436
16618,-121.824001,37.277979
16619,-121.823316,37.278079
16620,-121.831563,37.278942
16621,-121.830563,37.278942
16622,-121.829763,37.278956
16623,-121.829763,37.278842
16624,-121.828963,37.278942
16625,-121.827771,37.27897
16626,-121.827763,37.278742
16627,-121.831563,37.273442
16628,-121.832663,37.273442
16629,-121.832863,37.273842
16630,-121.834073,37.273808
16631,-121.836318,37.273253
16632,-121.836934,37.273166
16633,-121.837663,37.272842
16634,-121.83777,37.272976
16635,-121.838063,37.273342
16636,-121.837248,37.273536
16637,-121.838194,37.273849
16638,-121.839091,37.274585
16639,-121.839766,37.27526
16640,-121.838561,37.275733
16641,-121.840197,37.275511
16642,-121.840834,37.276301
16643,-121.841563,37.277142
16644,-121.830931,37.273253
16645,-121.831163,37.272942
16646,-121.83122,37.272946
16647,-121.831236,37.273032
16648,-121.831831,37.27299
16649,-121.832563,37.273042
16650,-121.830263,37.271842
16651,-121.831163,37.271242
16652,-121.830663,37.270942
16653,-121.831063,37.270642
16654,-121.82872,37.271824
16655,-121.835963,37.280642
16656,-121.838163,37.280742
16657,-121.840148,37.284501
16658,-121.839563,37.284742
16659,-121.843764,37.285742
16660,-121.846964,37.287342
16661,-121.851536,37.288866
16662,-121.850864,37.289442
16663,-121.850164,37.290042
16664,-121.845064,37.287442
16665,-121.844981,37.287364
16666,-121.84265,37.285193
16667,-121.842461,37.285036
16668,-121.841263,37.284042
16669,-121.839763,37.282442
16670,-121.839163,37.281742
16671,-121.819242,37.262756
16672,-121.821561,37.262657
16673,-121.822278,37.262512
16674,-121.822935,37.262573
16675,-121.823545,37.262978
16676,-121.823026,37.26313
16677,-121.822278,37.263306
16678,-121.821866,37.26339
16679,-121.821092,37.263547
16680,-121.82222,37.264564
16681,-121.821669,37.265037
16682,-121.822704,37.265158
16683,-121.822012,37.265506
16684,-121.822874,37.265236
16685,-121.823316,37.26535
16686,-121.823077,37.26552
16687,-121.819303,37.261452
16688,-121.819362,37.261243
16689,-121.821393,37.259979
16690,-121.822385,37.261078
16691,-121.823331,37.261131
16692,-121.823382,37.26113
16693,-121.823388,37.261379
16694,-121.823056,37.261459
16695,-121.823041,37.261963
16696,-121.823436,37.261971
16697,-121.823716,37.265604
16698,-121.824309,37.265236
16699,-121.824487,37.265236
16700,-121.823744,37.265152
16701,-121.82376,37.264755
16702,-121.823729,37.264488
16703,-121.824172,37.264435
16704,-121.824312,37.264432
16705,-121.824233,37.263344
16706,-121.824232,37.262978
16707,-121.823682,37.262863
16708,-121.824338,37.261108
16709,-121.824537,37.261566
16710,-121.824552,37.2621
16711,-121.826463,37.262543
16712,-121.826263,37.263243
16713,-121.825463,37.263243
16714,-121.824763,37.263343
16715,-121.824757,37.262918
16716,-121.824599,37.265717
16717,-121.823756,37.265393
16718,-121.822754,37.2663
16719,-121.822415,37.266542
16720,-121.822362,37.266468
16721,-121.824568,37.266144
16722,-121.824607,37.266608
16723,-121.824654,37.26688
16724,-121.823444,37.267113
16725,-121.824151,37.268131
16726,-121.824912,37.267656
16727,-121.826263,37.266643
16728,-121.826998,37.266597
16729,-121.827863,37.266543
16730,-121.827863,37.267343
16731,-121.827263,37.267343
16732,-121.826663,37.267343
16733,-121.826063,37.268643
16734,-121.826127,37.269091
16735,-121.826163,37.269343
16736,-121.823882,37.267464
16737,-121.824445,37.267704
16738,-121.824357,37.26786
16739,-121.826863,37.269642
16740,-121.827263,37.268943
16741,-121.827663,37.269143
16742,-121.827963,37.269343
16743,-121.827263,37.270142
16744,-121.826463,37.269043
16745,-121.826463,37.268643
16746,-121.818998,37.261475
16747,-121.818479,37.261459
16748,-121.818937,37.263657
16749,-121.818967,37.263413
16750,-121.818494,37.263344
16751,-121.817899,37.262955
16752,-121.817213,37.261017
16753,-121.815888,37.260601
16754,-121.816555,37.260598
16755,-121.816556,37.26078
16756,-121.817181,37.260595
16757,-121.817182,37.26075
16758,-121.815352,37.260002
16759,-121.815838,37.260048
16760,-121.816556,37.260039
16761,-121.815386,37.2596
16762,-121.816492,37.259581
16763,-121.81753,37.259563
16764,-121.817527,37.259775
16765,-121.817557,37.259852
16766,-121.817568,37.260026
16767,-121.816557,37.259834
16768,-121.817537,37.258943
16769,-121.819462,37.258943
16770,-121.819448,37.259265
16771,-121.81941,37.26014
16772,-121.818822,37.260145
16773,-121.817577,37.260155
16774,-121.814465,37.259491
16775,-121.814565,37.25949
16776,-121.815386,37.259479
16777,-121.81417,37.259495
16778,-121.813918,37.259486
16779,-121.816362,37.257843
16780,-121.816462,37.258943
16781,-121.815462,37.259043
16782,-121.815462,37.258443
16783,-121.815387,37.259035
16784,-121.818062,37.257643
16785,-121.819462,37.256543
16786,-121.819562,37.257243
16787,-121.819562,37.258143
16788,-121.820244,37.257292
16789,-121.820905,37.257935
16790,-121.820432,37.257935
16791,-121.820962,37.258943
16792,-121.819166,37.258647
16793,-121.819522,37.258662
16794,-121.818662,37.258143
16795,-121.818762,37.257143
16796,-121.814562,37.252843
16797,-121.814562,37.252143
16798,-121.814562,37.251543
16799,-121.817462,37.251543
16800,-121.815391,37.256238
16801,-121.814932,37.255158
16802,-121.814562,37.255143
16803,-121.813662,37.255143
16804,-121.813162,37.252943
16805,-121.813262,37.252143
16806,-121.817462,37.251033
16807,-121.813662,37.249143
16808,-121.817462,37.249843
16809,-121.817462,37.250543
16810,-121.812562,37.247843
16811,-121.813462,37.247743
16812,-121.817462,37.248543
16813,-121.817462,37.249243
16814,-121.810562,37.249043
16815,-121.810562,37.249943
16816,-121.809662,37.248343
16817,-121.807203,37.247704
16818,-121.807521,37.247402
16819,-121.807432,37.24749
16820,-121.807508,37.248123
16821,-121.807944,37.247825
16822,-121.807844,37.247925
16823,-121.805738,37.248673
16824,-121.806043,37.248871
16825,-121.805906,37.247978
16826,-121.80586,37.248123
16827,-121.806104,37.248062
16828,-121.806043,37.247772
16829,-121.806989,37.24923
16830,-121.804426,37.248482
16831,-121.804594,37.248398
16832,-121.808262,37.246443
16833,-121.808762,37.247043
16834,-121.804562,37.237443
16835,-121.807962,37.236943
16836,-121.807962,37.237643
16837,-121.808062,37.236943
16838,-121.808862,37.236943
16839,-121.808862,37.237743
16840,-121.809062,37.236943
16841,-121.809662,37.236943
16842,-121.809362,37.235143
16843,-121.8038,37.235367
16844,-121.809462,37.235543
16845,-121.80804,37.2356
16846,-121.806241,37.236496
16847,-121.803861,37.235756
16848,-121.815162,37.240043
16849,-121.816662,37.240043
16850,-121.819862,37.238843
16851,-121.820762,37.238943
16852,-121.820562,37.239543
16853,-121.817662,37.237043
16854,-121.816662,37.237043
16855,-121.817662,37.238043
16856,-121.818262,37.237143
16857,-121.818662,37.237243
16858,-121.818662,37.238043
16859,-121.819062,37.238043
16860,-121.819162,37.237343
16861,-121.819962,37.237443
16862,-121.815962,37.237643
16863,-121.815938,37.238132
16864,-121.815962,37.237043
16865,-121.813262,37.237043
16866,-121.814062,37.236943
16867,-121.81504,37.238087
16868,-121.811462,37.237743
16869,-121.811362,37.236943
16870,-121.812462,37.236943
16871,-121.812362,37.237643
16872,-121.810562,37.237643
16873,-121.810562,37.236943
16874,-121.803762,37.233644
16875,-121.805311,37.236519
16876,-121.799162,37.232444
16877,-121.800062,37.232244
16878,-121.803762,37.233144
16879,-121.797762,37.230244
16880,-121.796561,37.230044
16881,-121.798462,37.230244
16882,-121.798462,37.230844
16883,-121.794661,37.229444
16884,-121.795561,37.229344
16885,-121.795861,37.227544
16886,-121.796561,37.227744
16887,-121.793261,37.227344
16888,-121.794261,37.227444
16889,-121.794709,37.227472
16890,-121.794661,37.228244
16891,-121.792361,37.228044
16892,-121.810862,37.246043
16893,-121.817462,37.247843
16894,-121.821362,37.245843
16895,-121.821262,37.247143
16896,-121.81944,37.24707
16897,-121.820662,37.244043
16898,-121.819462,37.243943
16899,-121.822385,37.243981
16900,-121.824462,37.245943
16901,-121.824462,37.247143
16902,-121.824462,37.247843
16903,-121.823162,37.247843
16904,-121.823162,37.247343
16905,-121.826662,37.247843
16906,-121.825462,37.247843
16907,-121.827562,37.248243
16908,-121.826662,37.248143
16909,-121.827562,37.250743
16910,-121.826662,37.250643
16911,-121.825562,37.251443
16912,-121.825462,37.250443
16913,-121.828615,37.254946
16914,-121.82914,37.254994
16915,-121.828627,37.254887
16916,-121.828767,37.254597
16917,-121.829249,37.25459
16918,-121.82925,37.25499
16919,-121.825864,37.252235
16920,-121.825562,37.252043
16921,-121.830863,37.253243
16922,-121.830863,37.253747
16923,-121.82996,37.253916
16924,-121.829893,37.253712
16925,-121.830285,37.253709
16926,-121.829581,37.253518
16927,-121.82941,37.253344
16928,-121.829389,37.252744
16929,-121.828785,37.252187
16930,-121.828245,37.253186
16931,-121.827852,37.253301
16932,-121.828486,37.253612
16933,-121.828554,37.254077
16934,-121.828164,37.254093
16935,-121.828576,37.25423
16936,-121.827978,37.254471
16937,-121.826841,37.253738
16938,-121.82681,37.253651
16939,-121.826362,37.253643
16940,-121.826108,37.25206
16941,-121.830863,37.254843
16942,-121.82997,37.254924
16943,-121.829983,37.25479
16944,-121.829963,37.254543
16945,-121.829571,37.254586
16946,-121.828808,37.252454
16947,-121.829049,37.252744
16948,-121.829169,37.253547
16949,-121.829581,37.25382
16950,-121.829571,37.254343
16951,-121.828868,37.254211
